student_key,course_key,stage,fold,action_id,utility_status,baseline_risk,counterfactual_risk,risk_reduction,utility_score,evidence_strength,uncertainty_penalty,workload_minutes,selected_in_plan,reason_codes,reference_profile_id
00b015dbd91d6efbd3786ea6b3d6f60b1cd25ca78407567eedfb6d0bbbf34609,CCC-2014B,EARLY_20,1,STUDY_SCHEDULE,RANKED,0.8670662641525269,0.640830397605896,0.22623586654663086,0.008749023225500106,1.0,0.058008197544332285,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_145bd11077cb5017e1b46f8d
00b015dbd91d6efbd3786ea6b3d6f60b1cd25ca78407567eedfb6d0bbbf34609,CCC-2014B,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.8670662641525269,0.6423308253288269,0.22473543882369995,0.0053279071809326966,1.0,0.059268658392505724,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_145bd11077cb5017e1b46f8d
00b015dbd91d6efbd3786ea6b3d6f60b1cd25ca78407567eedfb6d0bbbf34609,CCC-2014B,EARLY_20,1,ASSESSMENT_COMPLETION,RANKED,0.8670662641525269,0.63149094581604,0.23557531833648682,0.0033976402887201224,1.0,0.05047957101148737,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_145bd11077cb5017e1b46f8d
00b015dbd91d6efbd3786ea6b3d6f60b1cd25ca78407567eedfb6d0bbbf34609,CCC-2014B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.8670662641525269,0.8670662641525269,0.0,0.0,1.0,0.43457057496653373,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_145bd11077cb5017e1b46f8d
000aac6888bd94fbed766b9d697afb60bfa0f5fc82e76db5f628a5f87eb83eb9,DDD-2013J,EARLY_20,1,STUDY_SCHEDULE,RANKED,0.8297263979911804,0.7522010207176208,0.07752537727355957,0.009935086297967377,1.0,0.1922290477138211,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_270cc32add46a80c6bef9692
000aac6888bd94fbed766b9d697afb60bfa0f5fc82e76db5f628a5f87eb83eb9,DDD-2013J,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.8297263979911804,0.7200069427490234,0.10971945524215698,0.006344358029941319,1.0,0.14455863857369156,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_270cc32add46a80c6bef9692
000aac6888bd94fbed766b9d697afb60bfa0f5fc82e76db5f628a5f87eb83eb9,DDD-2013J,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.8297263979911804,0.8297263979911804,0.0,0.0,1.0,0.34166967455406516,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_270cc32add46a80c6bef9692
0056a8099ad8159b86dc3f77feb1f426bcecb29a5ccb7e71f5edd9e375e5246d,EEE-2013J,EARLY_20,1,STUDY_SCHEDULE,RANKED,0.23970071971416473,0.16420504450798035,0.07549567520618439,0.0103407782858455,1.0,0.2054576952442121,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ff0de26328bffab76fc56f1f
0056a8099ad8159b86dc3f77feb1f426bcecb29a5ccb7e71f5edd9e375e5246d,EEE-2013J,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.23970071971416473,0.17874816060066223,0.0609525591135025,0.005009268925878728,1.0,0.2054576952442121,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_ff0de26328bffab76fc56f1f
0056a8099ad8159b86dc3f77feb1f426bcecb29a5ccb7e71f5edd9e375e5246d,EEE-2013J,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.23970071971416473,0.23970071971416473,0.0,0.0,1.0,0.2054576952442121,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_ff0de26328bffab76fc56f1f
0080d0c7a5169933cda6d1a4bb1467f7594c6c7c66db8e2317f27bb75916c080,FFF-2013B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.20331399142742157,0.20331399142742157,0.0,0.0,1.0,0.27149318576540127,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_397e74c31c6b96423e1adbfa
0080d0c7a5169933cda6d1a4bb1467f7594c6c7c66db8e2317f27bb75916c080,FFF-2013B,EARLY_20,1,STUDY_SCHEDULE,REJECTED,0.20331399142742157,0.20331399142742157,0.0,0.0,1.0,0.27149318576540127,30,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_397e74c31c6b96423e1adbfa
0080d0c7a5169933cda6d1a4bb1467f7594c6c7c66db8e2317f27bb75916c080,FFF-2013B,EARLY_20,1,VLE_ENGAGEMENT,REJECTED,0.20331399142742157,0.20331399142742157,0.0,0.0,1.0,0.27149318576540127,90,True,STATE_ALREADY_MEETS_TENSOR_TARGET,oulad_ref_397e74c31c6b96423e1adbfa
002a1ff97b560c8466404aeca59ed223e258b2fc650f96b2ad43b7cfe78952a3,FFF-2014B,EARLY_20,1,STUDY_SCHEDULE,RANKED,0.6011723279953003,0.5851978063583374,0.01597452163696289,0.00022413992018242246,1.0,0.021046632125477194,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_33cd7642e24a10c22647f579
002a1ff97b560c8466404aeca59ed223e258b2fc650f96b2ad43b7cfe78952a3,FFF-2014B,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.6011723279953003,0.5653520822525024,0.03582024574279785,0.00017707378217986697,1.0,0.012358498560515185,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_33cd7642e24a10c22647f579
002a1ff97b560c8466404aeca59ed223e258b2fc650f96b2ad43b7cfe78952a3,FFF-2014B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.6011723279953003,0.6011723279953003,0.0,0.0,1.0,0.029739323230686954,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_33cd7642e24a10c22647f579
0261da69c18b1dc543aeabb9eb2eb47ebcf23a23c0299045443592fa8a71e282,GGG-2014B,EARLY_20,1,STUDY_SCHEDULE,RANKED,0.6111178994178772,0.43190813064575195,0.17920976877212524,0.0016033065880141932,1.0,0.013419803498989635,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_34be46e701c2abd4f04a9de3
0261da69c18b1dc543aeabb9eb2eb47ebcf23a23c0299045443592fa8a71e282,GGG-2014B,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.6111178994178772,0.42012014985084534,0.19099774956703186,0.0014126343309172635,1.0,0.018490196011726967,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_34be46e701c2abd4f04a9de3
0261da69c18b1dc543aeabb9eb2eb47ebcf23a23c0299045443592fa8a71e282,GGG-2014B,EARLY_20,1,ADVISOR_ESCALATION,REJECTED,0.6111178994178772,0.6111178994178772,0.0,0.0,1.0,0.03592562517354758,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_34be46e701c2abd4f04a9de3
0261da69c18b1dc543aeabb9eb2eb47ebcf23a23c0299045443592fa8a71e282,GGG-2014B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.6111178994178772,0.6111178994178772,0.0,0.0,1.0,0.03592562517354758,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_34be46e701c2abd4f04a9de3
01f1cd78a2f1ec6615d6aca6fec43a89fa7c8efc6d8934368e3e1cdd62a101a0,AAA-2013J,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.13177242875099182,0.13177242875099182,0.0,0.0,1.0,0.43772091016937587,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_059e56823f16b343bb6ea15b
01f1cd78a2f1ec6615d6aca6fec43a89fa7c8efc6d8934368e3e1cdd62a101a0,AAA-2013J,EARLY_20,1,VLE_ENGAGEMENT,REJECTED,0.13177242875099182,0.13473260402679443,-0.0029601752758026123,0.0,1.0,0.42972401787389425,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_059e56823f16b343bb6ea15b
00c1f6262a24e7bf7880a0568f325911c8e5b18cf79625a3d3dc7977a08126f9,BBB-2013B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.40719494223594666,0.40719494223594666,0.0,0.0,1.0,0.024995869737239884,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_1c15696fbeb74e2b8370f44a
00c1f6262a24e7bf7880a0568f325911c8e5b18cf79625a3d3dc7977a08126f9,BBB-2013B,EARLY_20,1,VLE_ENGAGEMENT,REJECTED,0.40719494223594666,0.4126241207122803,-0.005429178476333618,0.0,1.0,0.0221421616114732,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_1c15696fbeb74e2b8370f44a
01002a37ba55f91023809ea8fba55b289784e61532dd45b8efd1923fb6b1e1c1,BBB-2014B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.2796030640602112,0.2796030640602112,0.0,0.0,1.0,0.14509058091281024,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_0537307258114fb5b7f58f1a
014044d548b22f926b8ead586ac8abb24b0599a4dfce94209986ffadc29c36bf,CCC-2014B,EARLY_20,1,STUDY_SCHEDULE,RANKED,0.6423301100730896,0.6173429489135742,0.02498716115951538,0.0006680400455337664,1.0,0.040102997771679805,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_145bd11077cb5017e1b46f8d
014044d548b22f926b8ead586ac8abb24b0599a4dfce94209986ffadc29c36bf,CCC-2014B,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.6423301100730896,0.5966383218765259,0.04569178819656372,0.0004956068695572794,1.0,0.027116845779005416,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_145bd11077cb5017e1b46f8d
014044d548b22f926b8ead586ac8abb24b0599a4dfce94209986ffadc29c36bf,CCC-2014B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.6423301100730896,0.6423301100730896,0.0,0.0,1.0,0.05926797046190235,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_145bd11077cb5017e1b46f8d
008889feeec99ceeefa0df7d777597e3a01d79d64d975e8f21b6de343f01eb77,DDD-2013B,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.8088947534561157,0.7266022562980652,0.08229249715805054,0.005059406064961499,1.0,0.15370192422416196,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_590b36e4d5fd4098ca6634ea
008889feeec99ceeefa0df7d777597e3a01d79d64d975e8f21b6de343f01eb77,DDD-2013B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.8088947534561157,0.8088947534561157,0.0,0.0,1.0,0.2962221411763374,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_590b36e4d5fd4098ca6634ea
0057ea50422b4930a551554925b22c7d1b0c8e0353bc4ccd8fa59f6a99f4f13d,DDD-2013J,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.8289076089859009,0.6093469858169556,0.2195606231689453,0.003054554326112994,1.0,0.034780306710126774,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_270cc32add46a80c6bef9692
0057ea50422b4930a551554925b22c7d1b0c8e0353bc4ccd8fa59f6a99f4f13d,DDD-2013J,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.8289076089859009,0.8289076089859009,0.0,0.0,1.0,0.3398023729223222,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_270cc32add46a80c6bef9692
00d17d8f64d40e4d06aedb93a8002ebe190e82f4c579fd68917e0cc1cb3b95b0,DDD-2014B,EARLY_20,1,STUDY_SCHEDULE,RANKED,0.9486725926399231,0.8342175483703613,0.11445504426956177,0.026861433352861532,1.0,0.35203472495626487,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4defc927c666eecff4accb1d
00d17d8f64d40e4d06aedb93a8002ebe190e82f4c579fd68917e0cc1cb3b95b0,DDD-2014B,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.9486725926399231,0.8263345956802368,0.12233799695968628,0.01634330968985223,1.0,0.33397861040748034,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4defc927c666eecff4accb1d
00d17d8f64d40e4d06aedb93a8002ebe190e82f4c579fd68917e0cc1cb3b95b0,DDD-2014B,EARLY_20,1,ASSESSMENT_COMPLETION,RANKED,0.9486725926399231,0.7632044553756714,0.1854681372642517,0.011145541413069712,1.0,0.2103293618038774,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_4defc927c666eecff4accb1d
00d17d8f64d40e4d06aedb93a8002ebe190e82f4c579fd68917e0cc1cb3b95b0,DDD-2014B,EARLY_20,1,ADVISOR_ESCALATION,REJECTED,0.9486725926399231,0.9486725926399231,0.0,0.0,1.0,0.7079908505805195,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_4defc927c666eecff4accb1d
00d17d8f64d40e4d06aedb93a8002ebe190e82f4c579fd68917e0cc1cb3b95b0,DDD-2014B,EARLY_20,1,DIAGNOSTIC_CHECK,REJECTED,0.9486725926399231,0.9486725926399231,0.0,0.0,1.0,0.7079908505805195,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_4defc927c666eecff4accb1d
00d17d8f64d40e4d06aedb93a8002ebe190e82f4c579fd68917e0cc1cb3b95b0,DDD-2014B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.9486725926399231,0.9486725926399231,0.0,0.0,1.0,0.7079908505805195,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_4defc927c666eecff4accb1d
03aee4830ec6c37d5c07b73e29ee6a86d121baf299ebe7feab6519cd35543dca,EEE-2014B,EARLY_20,1,STUDY_SCHEDULE,RANKED,0.3480221629142761,0.32343313097953796,0.02458903193473816,0.0011099615366148355,1.0,0.06771077077540844,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_44e5c5e40e5ace5396774f23
03aee4830ec6c37d5c07b73e29ee6a86d121baf299ebe7feab6519cd35543dca,EEE-2014B,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.3480221629142761,0.3244786262512207,0.02354353666305542,0.000637660405693828,1.0,0.06771077077540844,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_44e5c5e40e5ace5396774f23
03aee4830ec6c37d5c07b73e29ee6a86d121baf299ebe7feab6519cd35543dca,EEE-2014B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.3480221629142761,0.3480221629142761,0.0,0.0,1.0,0.06771077077540844,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_44e5c5e40e5ace5396774f23
008ba9a94f27d9444f2d4d199a9801c46448b6aaa27b6624da336e93768cf7f9,FFF-2013B,EARLY_20,1,ASSESSMENT_COMPLETION,RANKED,0.762828528881073,0.6377393007278442,0.12508922815322876,0.0019819966103658206,1.0,0.05545631897082992,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_397e74c31c6b96423e1adbfa
008ba9a94f27d9444f2d4d199a9801c46448b6aaa27b6624da336e93768cf7f9,FFF-2013B,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.762828528881073,0.5879075527191162,0.1749209761619568,0.001568258084535851,1.0,0.02241380820851102,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_397e74c31c6b96423e1adbfa
008ba9a94f27d9444f2d4d199a9801c46448b6aaa27b6624da336e93768cf7f9,FFF-2013B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.762828528881073,0.762828528881073,0.0,0.0,1.0,0.2096951757788208,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_397e74c31c6b96423e1adbfa
0098e4ad79757aa87293eada0044e30aabd0b72b6e0d6232b69369ecb38e89b5,FFF-2013J,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.21431931853294373,0.21431931853294373,0.0,0.0,1.0,0.25034172746638794,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_cffe38296f8fba15170fa3d3
002bda8a55947e10e126caf5a4d34ccfc108845c5f0defbf8652ea0946d5351c,FFF-2014B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.28040096163749695,0.28040096163749695,0.0,0.0,1.0,0.14400339258538097,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_33cd7642e24a10c22647f579
023ce3104362f5447588bc113eaa296952749b0ce9f491f8bb18f49abf18479f,GGG-2013J,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.22831220924854279,0.22831220924854279,0.0,0.0,1.0,0.2249425556650394,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_36e54a4c80d2a951d61aa67b
023ce3104362f5447588bc113eaa296952749b0ce9f491f8bb18f49abf18479f,GGG-2013J,EARLY_20,1,STUDY_SCHEDULE,REJECTED,0.22831220924854279,0.23585088551044464,-0.0075386762619018555,0.0,1.0,0.21192794054364728,30,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_36e54a4c80d2a951d61aa67b
023ce3104362f5447588bc113eaa296952749b0ce9f491f8bb18f49abf18479f,GGG-2013J,EARLY_20,1,VLE_ENGAGEMENT,REJECTED,0.22831220924854279,0.24518461525440216,-0.016872406005859375,0.0,1.0,0.1964437405471906,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_36e54a4c80d2a951d61aa67b
03485876c32b84fa82c8961ed193b1f7dc07b0f6c504e2a1e54fa29897d5e4f3,GGG-2014B,EARLY_20,1,STUDY_SCHEDULE,RANKED,0.6121078729629517,0.4197842478752136,0.19232362508773804,0.0023908006553375557,1.0,0.018646700224012047,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_34be46e701c2abd4f04a9de3
03485876c32b84fa82c8961ed193b1f7dc07b0f6c504e2a1e54fa29897d5e4f3,GGG-2014B,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.6121078729629517,0.4096900522708893,0.20241782069206238,0.0019158906835605911,1.0,0.023662574236425926,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_34be46e701c2abd4f04a9de3
03485876c32b84fa82c8961ed193b1f7dc07b0f6c504e2a1e54fa29897d5e4f3,GGG-2014B,EARLY_20,1,ADVISOR_ESCALATION,REJECTED,0.6121078729629517,0.6121078729629517,0.0,0.0,1.0,0.036574171749951256,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_34be46e701c2abd4f04a9de3
03485876c32b84fa82c8961ed193b1f7dc07b0f6c504e2a1e54fa29897d5e4f3,GGG-2014B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.6121078729629517,0.6121078729629517,0.0,0.0,1.0,0.036574171749951256,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_34be46e701c2abd4f04a9de3
0551e78df836c0fe74fbd7225aecb61b7715527140f86d90486b917d7b399c0c,AAA-2013J,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.10720822960138321,0.10720822960138321,0.0,0.0,1.0,0.5085627138429025,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_059e56823f16b343bb6ea15b
0551e78df836c0fe74fbd7225aecb61b7715527140f86d90486b917d7b399c0c,AAA-2013J,EARLY_20,1,STUDY_SCHEDULE,REJECTED,0.10720822960138321,0.10721693187952042,-8.702278137207031e-06,0.0,1.0,0.5085360995276815,30,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_059e56823f16b343bb6ea15b
0551e78df836c0fe74fbd7225aecb61b7715527140f86d90486b917d7b399c0c,AAA-2013J,EARLY_20,1,VLE_ENGAGEMENT,REJECTED,0.10720822960138321,0.10914166271686554,-0.0019334331154823303,0.0,1.0,0.5026784994262824,90,True,MODEL_ESTIMATED_RISK_INCREASE,oulad_ref_059e56823f16b343bb6ea15b
0164581e1649afbd0d3765eae7a381b3b880ca8249028cc5dc2085d3c52f7fc3,BBB-2013B,EARLY_20,1,STUDY_SCHEDULE,RANKED,0.40955573320388794,0.32653290033340454,0.0830228328704834,0.0013136111218069518,1.0,0.02373343108858139,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1c15696fbeb74e2b8370f44a
0164581e1649afbd0d3765eae7a381b3b880ca8249028cc5dc2085d3c52f7fc3,BBB-2013B,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.40955573320388794,0.3157515227794647,0.09380421042442322,0.0008905183055707347,1.0,0.02373343108858139,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_1c15696fbeb74e2b8370f44a
0164581e1649afbd0d3765eae7a381b3b880ca8249028cc5dc2085d3c52f7fc3,BBB-2013B,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.40955573320388794,0.40955573320388794,0.0,0.0,1.0,0.02373343108858139,20,True,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_1c15696fbeb74e2b8370f44a
0302e44c243d2693681f372f4f99f57e8cf5917db40f86134de3688ca918dfe2,BBB-2013J,EARLY_20,1,STUDY_SCHEDULE,RANKED,0.9180393218994141,0.703656017780304,0.2143833041191101,0.017611472771328452,1.0,0.12322419073416013,30,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_19fa9130562e5b7a2b250964
0302e44c243d2693681f372f4f99f57e8cf5917db40f86134de3688ca918dfe2,BBB-2013J,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.9180393218994141,0.7130728960037231,0.20496642589569092,0.011091256251488022,1.0,0.1352813784381991,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_19fa9130562e5b7a2b250964
0302e44c243d2693681f372f4f99f57e8cf5917db40f86134de3688ca918dfe2,BBB-2013J,EARLY_20,1,ASSESSMENT_COMPLETION,RANKED,0.9180393218994141,0.5002745389938354,0.4177647829055786,3.0464140967552275e-08,1.0,2.5522614099937613e-07,150,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_19fa9130562e5b7a2b250964
0302e44c243d2693681f372f4f99f57e8cf5917db40f86134de3688ca918dfe2,BBB-2013J,EARLY_20,1,ADVISOR_ESCALATION,REJECTED,0.9180393218994141,0.9180393218994141,0.0,0.0,1.0,0.5909496698731869,30,True,HUMAN_SUPPORT_ACTION_REQUIRES_POLICY_FALLBACK,oulad_ref_19fa9130562e5b7a2b250964
0302e44c243d2693681f372f4f99f57e8cf5917db40f86134de3688ca918dfe2,BBB-2013J,EARLY_20,1,DIAGNOSTIC_CHECK,REJECTED,0.9180393218994141,0.9180393218994141,0.0,0.0,1.0,0.5909496698731869,45,False,NO_DIRECT_MODEL_FEATURE_EFFECT,oulad_ref_19fa9130562e5b7a2b250964
0302e44c243d2693681f372f4f99f57e8cf5917db40f86134de3688ca918dfe2,BBB-2013J,EARLY_20,1,PROGRESS_MONITORING,REJECTED,0.9180393218994141,0.9180393218994141,0.0,0.0,1.0,0.5909496698731869,20,False,FOLLOW_UP_ACTION_NOT_PRIMARY_INTERVENTION,oulad_ref_19fa9130562e5b7a2b250964
010a6654ad4d82a50d0d3be7aa397a9c44eea14e85720b7027d9583e01ba281b,BBB-2014B,EARLY_20,1,VLE_ENGAGEMENT,RANKED,0.33372244238853455,0.2563656270503998,0.07735681533813477,0.0025161246197707133,1.0,0.0813155443632364,90,True,MODEL_ESTIMATED_RISK_REDUCTION,oulad_ref_0537307258114fb5b7f58f1a
